timestamp,asset,asset_type,open,high,low,close,adjusted_close,volume
2022-01-13,AAPL,Stock,175.77999877929688,176.6199951171875,171.7899932861328,172.19000244140625,168.33934020996094,84505800
2022-01-14,AAPL,Stock,171.33999633789062,173.77999877929688,171.08999633789062,173.07000732421875,169.19964599609375,80440800
2022-01-18,AAPL,Stock,171.50999450683594,172.5399932861328,169.41000366210938,169.8000030517578,166.0027618408203,90956700
2022-01-19,AAPL,Stock,170.0,171.0800018310547,165.94000244140625,166.22999572753906,162.51255798339844,94815000
2022-01-20,AAPL,Stock,166.97999572753906,169.67999267578125,164.17999267578125,164.50999450683594,160.8310546875,91420500
2022-01-21,AAPL,Stock,164.4199981689453,166.3300018310547,162.3000030517578,162.41000366210938,158.77806091308594,122848900
2022-01-24,AAPL,Stock,160.02000427246094,162.3000030517578,154.6999969482422,161.6199951171875,158.00572204589844,162294600
2022-01-25,AAPL,Stock,158.97999572753906,162.75999450683594,157.02000427246094,159.77999877929688,156.20684814453125,115798400
2022-01-26,AAPL,Stock,163.5,164.38999938964844,157.82000732421875,159.69000244140625,156.11888122558594,108275300
2022-01-27,AAPL,Stock,162.4499969482422,163.83999633789062,158.27999877929688,159.22000122070312,155.6593780517578,121954600
2022-01-28,AAPL,Stock,165.7100067138672,170.35000610351562,162.8000030517578,170.3300018310547,166.52090454101562,179935700
2022-01-31,AAPL,Stock,170.16000366210938,175.0,169.50999450683594,174.77999877929688,170.87139892578125,115541600
2022-02-01,AAPL,Stock,174.00999450683594,174.83999633789062,172.30999755859375,174.61000061035156,170.70521545410156,86213900
2022-02-02,AAPL,Stock,174.75,175.8800048828125,173.3300018310547,175.83999633789062,171.90768432617188,84914300
2022-02-03,AAPL,Stock,174.47999572753906,176.24000549316406,172.1199951171875,172.89999389648438,169.03343200683594,89418100
2022-02-04,AAPL,Stock,171.67999267578125,174.10000610351562,170.67999267578125,172.38999938964844,168.74957275390625,82465400
2022-02-07,AAPL,Stock,172.86000061035156,173.9499969482422,170.9499969482422,171.66000366210938,168.0349884033203,77251200
2022-02-08,AAPL,Stock,171.72999572753906,175.35000610351562,171.42999267578125,174.8300018310547,171.13804626464844,74829200
2022-02-09,AAPL,Stock,176.0500030517578,176.64999389648438,174.89999389648438,176.27999877929688,172.5574188232422,71285000
2022-02-10,AAPL,Stock,174.13999938964844,175.47999572753906,171.5500030517578,172.1199951171875,168.48529052734375,90865900
2022-02-11,AAPL,Stock,172.3300018310547,173.0800018310547,168.0399932861328,168.63999938964844,165.07876586914062,98670700
2022-02-14,AAPL,Stock,167.3699951171875,169.5800018310547,166.55999755859375,168.8800048828125,165.3136749267578,86185500
2022-02-15,AAPL,Stock,170.97000122070312,172.9499969482422,170.25,172.7899932861328,169.14111328125,62527400
2022-02-16,AAPL,Stock,171.85000610351562,173.33999633789062,170.0500030517578,172.5500030517578,168.90621948242188,61177400
2022-02-17,AAPL,Stock,171.02999877929688,171.91000366210938,168.47000122070312,168.8800048828125,165.3136749267578,69589300
2022-02-18,AAPL,Stock,169.82000732421875,170.5399932861328,166.19000244140625,167.3000030517578,163.76705932617188,82772700
2022-02-22,AAPL,Stock,164.97999572753906,166.69000244140625,162.14999389648438,164.32000732421875,160.8499755859375,91162800
2022-02-23,AAPL,Stock,165.5399932861328,166.14999389648438,159.75,160.07000732421875,156.6897430419922,90009200
2022-02-24,AAPL,Stock,152.5800018310547,162.85000610351562,152.0,162.74000549316406,159.30335998535156,141147500
2022-02-25,AAPL,Stock,163.83999633789062,165.1199951171875,160.8699951171875,164.85000610351562,161.36880493164062,91974200
2022-02-28,AAPL,Stock,163.05999755859375,165.4199981689453,162.42999267578125,165.1199951171875,161.63307189941406,95056600
2022-03-01,AAPL,Stock,164.6999969482422,166.60000610351562,161.97000122070312,163.1999969482422,159.753662109375,83474400
2022-03-02,AAPL,Stock,164.38999938964844,167.36000061035156,162.9499969482422,166.55999755859375,163.042724609375,79724800
2022-03-03,AAPL,Stock,168.47000122070312,168.91000366210938,165.5500030517578,166.22999572753906,162.71961975097656,76678400
2022-03-04,AAPL,Stock,164.49000549316406,165.5500030517578,162.10000610351562,163.1699981689453,159.72425842285156,83737200
2022-03-07,AAPL,Stock,163.36000061035156,165.02000427246094,159.0399932861328,159.3000030517578,155.93601989746094,96418800
2022-03-08,AAPL,Stock,158.82000732421875,162.8800048828125,155.8000030517578,157.44000244140625,154.11524963378906,131148300
2022-03-09,AAPL,Stock,161.47999572753906,163.41000366210938,159.41000366210938,162.9499969482422,159.50894165039062,91454900
2022-03-10,AAPL,Stock,160.1999969482422,160.38999938964844,155.97999572753906,158.52000427246094,155.17250061035156,105342000
2022-03-11,AAPL,Stock,158.92999267578125,159.27999877929688,154.5,154.72999572753906,151.46249389648438,96970100
2022-03-14,AAPL,Stock,151.4499969482422,154.1199951171875,150.10000610351562,150.6199951171875,147.4392852783203,108732100
2022-03-15,AAPL,Stock,150.89999389648438,155.57000732421875,150.3800048828125,155.08999633789062,151.81491088867188,92964300
2022-03-16,AAPL,Stock,157.0500030517578,160.0,154.4600067138672,159.58999633789062,156.21990966796875,102300200
2022-03-17,AAPL,Stock,158.61000061035156,161.0,157.6300048828125,160.6199951171875,157.22813415527344,75615400
2022-03-18,AAPL,Stock,160.50999450683594,164.47999572753906,159.75999450683594,163.97999572753906,160.51718139648438,123511700
2022-03-21,AAPL,Stock,163.50999450683594,166.35000610351562,163.00999450683594,165.3800048828125,161.88763427734375,95811400
2022-03-22,AAPL,Stock,165.50999450683594,169.4199981689453,164.91000366210938,168.82000732421875,165.25498962402344,81532000
2022-03-23,AAPL,Stock,167.99000549316406,172.63999938964844,167.64999389648438,170.2100067138672,166.61561584472656,98062700
2022-03-24,AAPL,Stock,171.05999755859375,174.13999938964844,170.2100067138672,174.07000732421875,170.3941192626953,90131400
2022-03-25,AAPL,Stock,173.8800048828125,175.27999877929688,172.75,174.72000122070312,171.03038024902344,80546200
2022-03-28,AAPL,Stock,172.1699981689453,175.72999572753906,172.0,175.60000610351562,171.89181518554688,90371900
2022-03-29,AAPL,Stock,176.69000244140625,179.00999450683594,176.33999633789062,178.9600067138672,175.1808319091797,100589400
2022-03-30,AAPL,Stock,178.5500030517578,179.61000061035156,176.6999969482422,177.77000427246094,174.01593017578125,92633200
2022-03-31,AAPL,Stock,177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,170.92269897460938,103049300
2022-04-01,AAPL,Stock,174.02999877929688,174.8800048828125,171.94000244140625,174.30999755859375,170.6290283203125,78751300
2022-04-04,AAPL,Stock,174.57000732421875,178.49000549316406,174.44000244140625,178.44000244140625,174.67181396484375,76468400
2022-04-05,AAPL,Stock,177.5,178.3000030517578,174.4199981689453,175.05999755859375,171.36317443847656,73401800
2022-04-06,AAPL,Stock,172.36000061035156,173.6300048828125,170.1300048828125,171.8300018310547,168.20140075683594,89058800
2022-04-07,AAPL,Stock,171.16000366210938,173.36000061035156,169.85000610351562,172.13999938964844,168.50485229492188,77594700
2022-04-08,AAPL,Stock,171.77999877929688,171.77999877929688,169.1999969482422,170.08999633789062,166.49813842773438,76575500
2022-04-11,AAPL,Stock,168.7100067138672,169.02999877929688,165.5,165.75,162.24981689453125,72246700
2022-04-12,AAPL,Stock,168.02000427246094,169.8699951171875,166.63999938964844,167.66000366210938,164.11947631835938,79265200
2022-04-13,AAPL,Stock,167.38999938964844,171.0399932861328,166.77000427246094,170.39999389648438,166.80160522460938,70618900
2022-04-14,AAPL,Stock,170.6199951171875,171.27000427246094,165.0399932861328,165.2899932861328,161.79949951171875,75329400
2022-04-18,AAPL,Stock,163.9199981689453,166.60000610351562,163.57000732421875,165.07000732421875,161.5841827392578,69023900
2022-04-19,AAPL,Stock,165.02000427246094,167.82000732421875,163.91000366210938,167.39999389648438,163.86495971679688,67723800
2022-04-20,AAPL,Stock,168.75999450683594,168.8800048828125,166.10000610351562,167.22999572753906,163.69854736328125,67929800
2022-04-21,AAPL,Stock,168.91000366210938,171.52999877929688,165.91000366210938,166.4199981689453,162.90565490722656,87227800
2022-04-22,AAPL,Stock,166.4600067138672,167.8699951171875,161.5,161.7899932861328,158.37339782714844,84882400
2022-04-25,AAPL,Stock,161.1199951171875,163.1699981689453,158.4600067138672,162.8800048828125,159.4404296875,96046400
2022-04-26,AAPL,Stock,162.25,162.33999633789062,156.72000122070312,156.8000030517578,153.4888153076172,95623200
2022-04-27,AAPL,Stock,155.91000366210938,159.7899932861328,155.3800048828125,156.57000732421875,153.263671875,88063200
2022-04-28,AAPL,Stock,159.25,164.52000427246094,158.92999267578125,163.63999938964844,160.18435668945312,130216800
2022-04-29,AAPL,Stock,161.83999633789062,166.1999969482422,157.25,157.64999389648438,154.32083129882812,131747600
2022-05-02,AAPL,Stock,156.7100067138672,158.22999572753906,153.27000427246094,157.9600067138672,154.62428283691406,123055300
2022-05-03,AAPL,Stock,158.14999389648438,160.7100067138672,156.32000732421875,159.47999572753906,156.1121826171875,88966500
2022-05-04,AAPL,Stock,159.6699981689453,166.47999572753906,159.25999450683594,166.02000427246094,162.5140838623047,108256500
2022-05-05,AAPL,Stock,163.85000610351562,164.0800018310547,154.9499969482422,156.77000427246094,153.45941162109375,130525300
2022-05-06,AAPL,Stock,156.00999450683594,159.44000244140625,154.17999267578125,157.27999877929688,154.1848602294922,116124600
2022-05-09,AAPL,Stock,154.92999267578125,155.8300018310547,151.49000549316406,152.05999755859375,149.06759643554688,131577900
2022-05-10,AAPL,Stock,155.52000427246094,156.74000549316406,152.92999267578125,154.50999450683594,151.46939086914062,115366700
2022-05-11,AAPL,Stock,153.5,155.4499969482422,145.80999755859375,146.5,143.61703491210938,142689800
2022-05-12,AAPL,Stock,142.77000427246094,146.1999969482422,138.8000030517578,142.55999755859375,139.7545166015625,182602000
2022-05-13,AAPL,Stock,144.58999633789062,148.10000610351562,143.11000061035156,147.11000061035156,144.2150115966797,113990900
2022-05-16,AAPL,Stock,145.5500030517578,147.52000427246094,144.17999267578125,145.5399932861328,142.67588806152344,86643800
2022-05-17,AAPL,Stock,148.86000061035156,149.77000427246094,146.67999267578125,149.24000549316406,146.3031005859375,78336300
2022-05-18,AAPL,Stock,146.85000610351562,147.36000061035156,139.89999389648438,140.82000732421875,138.0487823486328,109742900
2022-05-19,AAPL,Stock,139.8800048828125,141.66000366210938,136.60000610351562,137.35000610351562,134.64707946777344,136095600
2022-05-20,AAPL,Stock,139.08999633789062,140.6999969482422,132.61000061035156,137.58999633789062,134.88235473632812,137426100
2022-05-23,AAPL,Stock,137.7899932861328,143.25999450683594,137.64999389648438,143.11000061035156,140.2937469482422,117726300
2022-05-24,AAPL,Stock,140.80999755859375,141.97000122070312,137.3300018310547,140.36000061035156,137.59783935546875,104132700
2022-05-25,AAPL,Stock,138.42999267578125,141.7899932861328,138.33999633789062,140.52000427246094,137.7546844482422,92482700
2022-05-26,AAPL,Stock,137.38999938964844,144.33999633789062,137.13999938964844,143.77999877929688,140.95053100585938,90601500
2022-05-27,AAPL,Stock,145.38999938964844,149.67999267578125,145.25999450683594,149.63999938964844,146.69522094726562,90978500
2022-05-31,AAPL,Stock,149.07000732421875,150.66000366210938,146.83999633789062,148.83999633789062,145.9109344482422,103718400
2022-06-01,AAPL,Stock,149.89999389648438,151.74000549316406,147.67999267578125,148.7100067138672,145.78350830078125,74286600
2022-06-02,AAPL,Stock,147.8300018310547,151.27000427246094,146.86000061035156,151.2100067138672,148.2343292236328,72348100
2022-06-03,AAPL,Stock,146.89999389648438,147.97000122070312,144.4600067138672,145.3800048828125,142.51907348632812,88570300
2022-06-06,AAPL,Stock,147.02999877929688,148.57000732421875,144.89999389648438,146.13999938964844,143.26406860351562,71598400
2022-06-07,AAPL,Stock,144.35000610351562,149.0,144.10000610351562,148.7100067138672,145.78350830078125,67808200
2022-06-08,AAPL,Stock,148.5800018310547,149.8699951171875,147.4600067138672,147.9600067138672,145.04827880859375,53950200
2022-06-09,AAPL,Stock,147.0800018310547,147.9499969482422,142.52999877929688,142.63999938964844,139.8329620361328,69473000
2022-06-10,AAPL,Stock,140.27999877929688,140.75999450683594,137.05999755859375,137.1300048828125,134.43141174316406,91437900
2022-06-13,AAPL,Stock,132.8699951171875,135.1999969482422,131.44000244140625,131.8800048828125,129.28472900390625,122207100
2022-06-14,AAPL,Stock,133.1300048828125,133.88999938964844,131.47999572753906,132.75999450683594,130.1473846435547,84784300
2022-06-15,AAPL,Stock,134.2899932861328,137.33999633789062,132.16000366210938,135.42999267578125,132.764892578125,91533000
2022-06-16,AAPL,Stock,132.0800018310547,132.38999938964844,129.0399932861328,130.05999755859375,127.50053405761719,108123900
2022-06-17,AAPL,Stock,130.07000732421875,133.0800018310547,129.80999755859375,131.55999755859375,128.9710693359375,134520300
2022-06-21,AAPL,Stock,133.4199981689453,137.05999755859375,133.32000732421875,135.8699951171875,133.19619750976562,81000500
2022-06-22,AAPL,Stock,134.7899932861328,137.75999450683594,133.91000366210938,135.35000610351562,132.68643188476562,73409200
2022-06-23,AAPL,Stock,136.82000732421875,138.58999633789062,135.6300048828125,138.27000427246094,135.54896545410156,72433800
2022-06-24,AAPL,Stock,139.89999389648438,141.91000366210938,139.77000427246094,141.66000366210938,138.87225341796875,89116800
2022-06-27,AAPL,Stock,142.6999969482422,143.49000549316406,140.97000122070312,141.66000366210938,138.87225341796875,70207900
2022-06-28,AAPL,Stock,142.1300048828125,143.4199981689453,137.32000732421875,137.44000244140625,134.73529052734375,67083400
2022-06-29,AAPL,Stock,137.4600067138672,140.6699981689453,136.6699981689453,139.22999572753906,136.49009704589844,66242400
2022-06-30,AAPL,Stock,137.25,138.3699951171875,133.77000427246094,136.72000122070312,134.02947998046875,98964500
2022-07-01,AAPL,Stock,136.0399932861328,139.0399932861328,135.66000366210938,138.92999267578125,136.19598388671875,71051600
2022-07-05,AAPL,Stock,137.77000427246094,141.61000061035156,136.92999267578125,141.55999755859375,138.77423095703125,73353800
2022-07-06,AAPL,Stock,141.35000610351562,144.1199951171875,141.0800018310547,142.9199981689453,140.10748291015625,74064300
2022-07-07,AAPL,Stock,143.2899932861328,146.5500030517578,143.27999877929688,146.35000610351562,143.469970703125,66253700
2022-07-08,AAPL,Stock,145.25999450683594,147.5500030517578,145.0,147.0399932861328,144.1464080810547,64547800
2022-07-11,AAPL,Stock,145.6699981689453,146.63999938964844,143.77999877929688,144.8699951171875,142.01905822753906,63141600
2022-07-12,AAPL,Stock,145.75999450683594,148.4499969482422,145.0500030517578,145.86000061035156,142.98959350585938,77588800
2022-07-13,AAPL,Stock,142.99000549316406,146.4499969482422,142.1199951171875,145.49000549316406,142.6268768310547,71185600
2022-07-14,AAPL,Stock,144.0800018310547,148.9499969482422,143.25,148.47000122070312,145.54823303222656,78140700
2022-07-15,AAPL,Stock,149.77999877929688,150.86000061035156,148.1999969482422,150.1699981689453,147.2147979736328,76259900
2022-07-18,AAPL,Stock,150.74000549316406,151.57000732421875,146.6999969482422,147.07000732421875,144.17579650878906,81420900
2022-07-19,AAPL,Stock,147.9199981689453,151.22999572753906,146.91000366210938,151.0,148.0284423828125,82982400
2022-07-20,AAPL,Stock,151.1199951171875,153.72000122070312,150.3699951171875,153.0399932861328,150.02830505371094,64823400
2022-07-21,AAPL,Stock,154.5,155.57000732421875,151.94000244140625,155.35000610351562,152.29286193847656,65086600
2022-07-22,AAPL,Stock,155.38999938964844,156.27999877929688,153.41000366210938,154.08999633789062,151.05764770507812,66675400
